Date,adjusted_close,volume,direction,direction2,Symbol,volatility
2008-09-24,2.58111099951251,21650900,1,0,NVDA,0.0
2008-09-25,2.63158605905853,14708200,1,0,NVDA,0.0
2008-09-26,2.68206111860455,16171300,1,0,NVDA,0.0
2008-09-29,2.31726409734012,24381000,0,0,NVDA,0.0
2008-09-30,2.45721767153591,16476100,1,0,NVDA,0.0
2008-10-01,2.38838804488224,13930200,0,0,NVDA,0.0
2008-10-02,2.14060138892904,19693200,0,0,NVDA,0.0
2008-10-03,2.07177176227537,22895700,0,0,NVDA,0.0
2008-10-06,1.80104189743762,41936000,0,0,NVDA,0.0
2008-10-07,1.66108832324183,26499600,0,0,NVDA,0.0
2008-10-08,1.69550313656866,30486400,1,0,NVDA,0.0
2008-10-09,1.58767005481125,22740900,0,1,NVDA,0.0
2008-10-10,1.56243252503824,30006300,0,1,NVDA,0.0
2008-10-13,1.84692831520673,22913400,1,1,NVDA,0.0
2008-10-14,1.80563053921453,30225300,0,1,NVDA,0.0
2008-10-15,1.61061326369581,21351600,0,1,NVDA,0.0
2008-10-16,1.76662708411078,25495500,1,1,NVDA,0.0
2008-10-17,1.75515547966851,20985400,0,1,NVDA,0.0
2008-10-20,1.78957029299534,14894100,1,0,NVDA,0.0
2008-10-21,1.65191103968801,16477900,0,1,NVDA,0.0
2008-10-22,1.58996437569971,15024900,0,1,NVDA,0.0
2008-10-23,1.50048586104994,20804800,0,1,NVDA,0.0
2008-10-24,1.51654610726913,19958400,1,1,NVDA,0.0
2008-10-27,1.59914165925353,17473400,1,1,NVDA,0.0
2008-10-28,1.84004535254136,21248000,1,1,NVDA,0.0
2008-10-29,1.89969769564121,24432100,1,0,NVDA,0.0
2008-10-30,1.97999892673715,16429400,1,0,NVDA,0.0
2008-10-31,2.00982509828707,15216800,1,0,NVDA,0.0
2008-11-03,1.9364068298565,18098100,0,0,NVDA,0.0
2008-11-04,2.0603001578331,15489000,1,0,NVDA,0.0
2008-11-05,1.95246707607568,19690500,0,0,NVDA,0.0
2008-11-06,1.74827251700314,19948400,0,0,NVDA,0.0
2008-11-07,2.00064781473325,28301700,1,0,NVDA,0.0
2008-11-10,1.87216584497974,14409900,0,0,NVDA,0.0
2008-11-11,1.78957029299534,14412100,0,0,NVDA,0.0
2008-11-12,1.68403153212638,16152300,0,0,NVDA,0.0
2008-11-13,1.82169078543372,19930700,1,1,NVDA,0.0
2008-11-14,1.64502807702264,18525600,0,0,NVDA,0.0
2008-11-17,1.61061326369581,9705600,0,1,NVDA,0.0
2008-11-18,1.55784388326133,14112200,0,1,NVDA,0.0
2008-11-19,1.42936191350782,12505500,0,1,NVDA,0.0
2008-11-20,1.35364932418878,21175900,0,1,NVDA,0.0
2008-11-21,1.46377672683465,14976600,1,1,NVDA,0.0
2008-11-24,1.56013820414978,15007700,1,1,NVDA,0.0
2008-11-25,1.60373030103044,13206400,1,1,NVDA,0.0
2008-11-26,1.74597819611468,15019800,1,1,NVDA,0.0
2008-11-28,1.71385770367631,4381200,0,1,NVDA,0.0
2008-12-01,1.56702116681515,13677800,0,1,NVDA,0.0
2008-12-02,1.65420536057646,11999700,1,1,NVDA,0.0
2008-12-03,1.73909523344932,14615800,1,1,NVDA,0.0
2008-12-04,1.62437918902654,11657300,0,1,NVDA,0.0
2008-12-05,1.68862017390329,10962100,1,1,NVDA,0.0
2008-12-08,1.63355647258036,17699800,0,1,NVDA,0.0
2008-12-09,1.79186461388379,20744000,1,1,NVDA,0.0
2008-12-10,1.96164435962951,24028100,1,1,NVDA,0.0
2008-12-11,1.87904880764511,14567500,0,0,NVDA,0.0
2008-12-12,1.97311596407178,16981700,1,1,NVDA,0.0
2008-12-15,1.90887497919503,11924900,0,1,NVDA,0.0
2008-12-16,2.03735694894854,13048500,1,1,NVDA,0.0
2008-12-17,2.13830706804058,16854500,1,0,NVDA,0.0
2008-12-18,1.94099547163341,13770200,0,0,NVDA,0.0
2008-12-19,1.95476139696414,14828000,1,0,NVDA,0.0
2008-12-22,1.84004535254136,13061600,0,0,NVDA,0.0
2008-12-23,1.81480782276835,9436300,0,0,NVDA,0.0
2008-12-24,1.77121572588769,3665400,0,0,NVDA,0.0
2008-12-26,1.72303498723013,5653900,0,0,NVDA,0.0
2008-12-29,1.77809868855306,11504200,1,1,NVDA,0.0
2008-12-30,1.84004535254136,10246500,1,0,NVDA,0.0
2008-12-31,1.85151695698364,11039500,1,0,NVDA,0.0
2009-01-02,1.9983534938448,12428100,1,0,NVDA,0.0
2009-01-05,2.03506262806008,17643400,1,0,NVDA,0.0
2009-01-06,2.10435111889144,16447600,1,0,NVDA,0.0
2009-01-07,1.9777046058487,21752400,0,0,NVDA,0.0
2009-01-08,1.92722954630267,25362400,0,1,NVDA,0.0
2009-01-09,1.81939646454526,19033800,0,0,NVDA,0.0
2009-01-12,1.74597819611468,16138300,0,1,NVDA,0.0
2009-01-13,1.75515547966851,45610600,1,1,NVDA,0.0
2009-01-14,1.67714856946102,24372700,0,1,NVDA,0.0
2009-01-15,1.73680091256086,24955100,1,1,NVDA,0.0
2009-01-16,1.833162389876,20783100,1,1,NVDA,0.0
2009-01-20,1.65420536057646,17644700,0,1,NVDA,0.0
2009-01-21,1.73450659167241,16211800,1,1,NVDA,0.0
2009-01-22,1.70238609923403,13691400,0,1,NVDA,0.0
2009-01-23,1.76892140499924,15840400,1,1,NVDA,0.0
2009-01-26,1.82857374809908,14543700,1,1,NVDA,0.0
2009-01-27,1.9364068298565,18132500,1,1,NVDA,0.0
2009-01-28,2.01670806095244,18093800,1,0,NVDA,0.0
2009-01-29,1.89969769564121,10328200,0,0,NVDA,0.0
2009-01-30,1.82398510632217,12669000,0,0,NVDA,0.0
2009-02-02,1.92264090452576,14449800,1,0,NVDA,0.0
2009-02-03,1.94558411341032,9923700,1,0,NVDA,0.0
2009-02-04,2.00064781473325,19480800,1,0,NVDA,0.0
2009-02-05,2.14748435159441,22979800,1,0,NVDA,0.0
2009-02-06,2.26449471690564,28947000,1,0,NVDA,0.0
2009-02-09,2.23466854535572,17903200,0,0,NVDA,0.0
2009-02-10,2.13830706804058,28241600,0,0,NVDA,0.0
2009-02-11,1.86987152409128,49585000,0,0,NVDA,0.0
2009-02-12,1.90887497919503,25600500,1,1,NVDA,0.0
2009-02-13,1.90658065830657,19107600,0,0,NVDA,0.0
2009-02-17,1.79645325566071,19489400,0,1,NVDA,0.0
2009-02-18,1.84463399431827,16156300,1,1,NVDA,0.0
2009-02-19,1.70238609923403,18599700,0,1,NVDA,0.0
2009-02-20,1.74597819611468,19251400,1,1,NVDA,0.0
2009-02-23,1.66567696501874,16988700,0,1,NVDA,0.0
2009-02-24,1.81480782276835,16488100,1,1,NVDA,0.0
2009-02-25,1.83545671076445,17559000,1,1,NVDA,0.0
2009-02-26,1.8951090538643,27938900,1,1,NVDA,0.0
2009-02-27,1.89969769564121,18886100,1,1,NVDA,0.0
2009-03-02,1.73909523344932,17501600,0,1,NVDA,0.0
2009-03-03,1.80792486010298,26034300,1,1,NVDA,0.0
2009-03-04,1.94099547163341,27716700,1,1,NVDA,0.0
2009-03-05,1.8951090538643,23881300,0,1,NVDA,0.0
2009-03-06,1.92493522541422,24368900,1,1,NVDA,0.0
2009-03-09,1.90428633741812,17069200,0,1,NVDA,0.0
2009-03-10,2.07636040405228,31370000,1,1,NVDA,0.0
2009-03-11,2.13371842626367,21622900,1,1,NVDA,0.0
2009-03-12,2.25990607512873,40115100,1,1,NVDA,0.0
2009-03-13,2.24843447068645,29878900,0,1,NVDA,0.0
2009-03-16,2.16125027692514,17483600,0,1,NVDA,0.0
2009-03-17,2.26908335868255,25134600,1,1,NVDA,0.0
2009-03-18,2.34020730622467,33989000,1,1,NVDA,0.0
2009-03-19,2.31267545556321,20566200,0,1,NVDA,0.0
2009-03-20,2.18648780669815,27341800,0,1,NVDA,0.0
2009-03-23,2.34479594800159,20401200,1,1,NVDA,0.0
2009-03-24,2.23466854535572,27871700,0,1,NVDA,0.0
2009-03-25,2.28055496312483,31096300,1,1,NVDA,0.0
2009-03-26,2.42280285820907,33341600,1,1,NVDA,0.0
2009-03-27,2.39985964932452,18297300,0,1,NVDA,0.0
2009-03-30,2.246140149798,19501300,0,1,NVDA,0.0
2009-03-31,2.26220039601719,20131800,1,1,NVDA,0.0
2009-04-01,2.31955841822857,22198000,1,1,NVDA,0.0
2009-04-02,2.42739149998599,25071500,1,1,NVDA,0.0
2009-04-03,2.5971712457317,25080200,1,1,NVDA,0.0
2009-04-06,2.60405420839706,22182200,1,1,NVDA,0.0
2009-04-07,2.5145756937473,15195100,0,0,NVDA,0.0
2009-04-08,2.6178201337278,18291300,1,1,NVDA,0.0
2009-04-09,2.7623623497005,22610300,1,0,NVDA,0.0
2009-04-13,2.67288383505073,19190700,0,0,NVDA,0.0
2009-04-14,2.68894408126992,17799000,1,1,NVDA,0.0
2009-04-15,2.61323149195089,26134200,0,1,NVDA,0.0
2009-04-16,2.6797667977161,25969300,1,1,NVDA,0.0
2009-04-17,2.69812136482374,17394100,1,0,NVDA,0.0
2009-04-20,2.5352245817434,14766500,0,0,NVDA,0.0
2009-04-21,2.52834161907803,23304600,0,0,NVDA,0.0
2009-04-22,2.60405420839706,22910100,1,0,NVDA,0.0
2009-04-23,2.56275643240486,18848800,0,0,NVDA,0.0
2009-04-24,2.62240877550471,18987700,1,0,NVDA,0.0
2009-04-27,2.52834161907803,19675600,0,0,NVDA,0.0
2009-04-28,2.5352245817434,15859800,1,0,NVDA,0.0
2009-04-29,2.49622112663965,21491700,0,0,NVDA,0.0
2009-04-30,2.63388037994699,27756900,1,0,NVDA,0.0
2009-05-01,2.67747247682764,21013700,1,0,NVDA,0.0
2009-05-04,2.82201469280034,23192600,1,0,NVDA,0.0
2009-05-05,2.70729864837756,20926900,0,0,NVDA,0.0
2009-05-06,2.65223494705463,23377200,0,0,NVDA,0.0
2009-05-07,2.46180631331282,32229900,0,0,NVDA,0.0
2009-05-08,2.1222468218214,73264100,0,0,NVDA,0.0
2009-05-11,2.1635445978136,25964900,1,1,NVDA,0.0
2009-05-12,2.0603001578331,30034600,0,1,NVDA,0.0
2009-05-13,1.92722954630267,32640200,0,1,NVDA,0.0
2009-05-14,1.95476139696414,25446600,1,1,NVDA,0.0
2009-05-15,2.00523645651016,19507700,1,1,NVDA,0.0
2009-05-18,2.12683546359831,23458000,1,1,NVDA,0.0
2009-05-19,2.16813323959051,21494200,1,1,NVDA,0.0
2009-05-20,2.23237422446726,32735900,1,1,NVDA,0.0
2009-05-21,2.21860829913653,24140000,0,1,NVDA,0.0
2009-05-22,2.25302311246336,17956500,1,1,NVDA,0.0
2009-05-26,2.37462211955151,21638500,1,1,NVDA,0.0
2009-05-27,2.37921076132842,20353800,1,1,NVDA,0.0
2009-05-28,2.4113312537668,24882200,1,1,NVDA,0.0
2009-05-29,2.39297668665915,20855800,0,1,NVDA,0.0
2009-06-01,2.50998705197039,25569100,1,1,NVDA,0.0
2009-06-02,2.48933816397429,22699600,0,1,NVDA,0.0
2009-06-03,2.4113312537668,18392200,0,0,NVDA,0.0
2009-06-04,2.49851544752811,16829500,1,0,NVDA,0.0
2009-06-05,2.48474952219737,13999800,0,0,NVDA,0.0
2009-06-08,2.47098359686664,11848700,0,1,NVDA,0.0
2009-06-09,2.60634852928552,18125800,1,1,NVDA,0.0
2009-06-10,2.68894408126992,20833000,1,1,NVDA,0.0
2009-06-11,2.65452926794309,20878900,0,0,NVDA,0.0
2009-06-12,2.64076334261235,14875000,0,0,NVDA,0.0
2009-06-15,2.5971712457317,11129100,0,0,NVDA,0.0
2009-06-16,2.52604729818957,14872800,0,0,NVDA,0.0
2009-06-17,2.58799396217788,19975400,1,0,NVDA,0.0
2009-06-18,2.53751890263185,14159400,0,0,NVDA,0.0
2009-06-19,2.56505075329332,18689100,1,0,NVDA,0.0
2009-06-22,2.42050853732062,14371600,0,0,NVDA,0.0
2009-06-23,2.40903693287834,14744100,0,0,NVDA,0.0
2009-06-24,2.48933816397429,12877400,1,1,NVDA,0.0
2009-06-25,2.62011445461625,21761100,1,1,NVDA,0.0
2009-06-26,2.65452926794309,12848900,1,1,NVDA,0.0
2009-06-29,2.65452926794309,12751400,0,1,NVDA,0.0
2009-06-30,2.59028828306633,14746100,0,1,NVDA,0.0
2009-07-01,2.60175988750861,17410500,1,1,NVDA,0.0
2009-07-02,2.50080976841656,13807800,0,1,NVDA,0.0
2009-07-06,2.42050853732062,18811400,0,1,NVDA,0.0
2009-07-07,2.31496977645166,26824900,0,1,NVDA,0.0
2009-07-08,2.31955841822857,30146500,1,1,NVDA,0.0
2009-07-09,2.3700334777746,17864100,1,1,NVDA,0.0
2009-07-10,2.37921076132842,13000200,1,1,NVDA,0.0
2009-07-13,2.40674261198989,13900300,1,1,NVDA,0.0
2009-07-14,2.45721767153591,11314200,1,1,NVDA,0.0
2009-07-15,2.55816779062795,25570200,1,1,NVDA,0.0
2009-07-16,2.69123840215838,23801900,1,1,NVDA,0.0
2009-07-17,2.76924531236586,21258900,1,1,NVDA,0.0
2009-07-20,2.8036601256927,19568900,1,1,NVDA,0.0
2009-07-21,2.74630210348131,23532400,0,1,NVDA,0.0
2009-07-22,2.81513173013498,15022700,1,1,NVDA,0.0
2009-07-23,2.98261715499223,26153000,1,1,NVDA,0.0
2009-07-24,2.97343987143841,16264800,0,1,NVDA,0.0
2009-07-27,2.98720579676914,16937100,1,1,NVDA,0.0
2009-07-28,2.99179443854605,14079500,1,1,NVDA,0.0
2009-07-29,2.93214209544621,9349300,0,0,NVDA,0.0
2009-07-30,2.95508530433077,11711100,1,1,NVDA,0.0
2009-07-31,2.96655690877304,13539000,1,1,NVDA,0.0
2009-08-03,3.04685813986899,11797500,1,1,NVDA,0.0
2009-08-04,3.06750702786509,17384500,1,1,NVDA,0.0
2009-08-05,3.07438999053045,15269200,1,1,NVDA,0.0
2009-08-06,3.0101490056537,23939700,0,1,NVDA,0.0
2009-08-07,3.14551393807258,35046800,1,1,NVDA,0.0
2009-08-10,3.04226949809208,17332800,0,1,NVDA,0.0
2009-08-11,2.97114555054995,12047100,0,1,NVDA,0.0
2009-08-12,3.08127295319582,15873500,1,1,NVDA,0.0
2009-08-13,3.17304578873404,14100700,1,1,NVDA,0.0
2009-08-14,3.07897863230737,10678700,0,1,NVDA,0.0
2009-08-17,2.95049666255385,11625800,0,1,NVDA,0.0
2009-08-18,3.05832974431127,15905000,1,1,NVDA,0.0
2009-08-19,3.02391493098443,13824900,0,1,NVDA,0.0
2009-08-20,3.14321961718412,20496000,1,1,NVDA,0.0
2009-08-21,3.1959889976186,15183100,1,1,NVDA,0.0
2009-08-24,3.10651048296883,11536400,0,1,NVDA,0.0
2009-08-25,3.1340423336303,11102200,1,1,NVDA,0.0
2009-08-26,3.17075146784559,10857700,1,1,NVDA,0.0
2009-08-27,3.21434356472624,13776800,1,1,NVDA,0.0
2009-08-28,3.37953466869504,22099800,1,1,NVDA,0.0
2009-08-31,3.33135393003748,10794900,0,1,NVDA,0.0
2009-09-01,3.21893220650315,18421400,0,1,NVDA,0.0
2009-09-02,3.26481862427227,10116400,1,1,NVDA,0.0
2009-09-03,3.34282553447976,13350500,1,1,NVDA,0.0
2009-09-04,3.46671886245636,12826200,1,1,NVDA,0.0
2009-09-08,3.56308033977149,13742800,1,0,NVDA,0.0
2009-09-09,3.66173613797508,14292100,1,0,NVDA,0.0
2009-09-10,3.77874650328631,15198800,1,0,NVDA,0.0
2009-09-11,3.74387282578179,17818300,0,0,NVDA,0.0
2009-09-14,3.68238502597118,12262900,0,0,NVDA,0.0
2009-09-15,3.75809761529021,13653400,1,0,NVDA,0.0
2009-09-16,3.65714749619817,17676600,0,0,NVDA,0.0
2009-09-17,3.49654503400628,23077400,0,0,NVDA,0.0
2009-09-18,3.49195639222937,15118500,0,0,NVDA,0.0
2009-09-21,3.47589614601018,14719400,0,0,NVDA,0.0
2009-09-22,3.48277910867554,9034700,1,0,NVDA,0.0
2009-09-23,3.42771540735261,11973400,0,0,NVDA,0.0
2009-09-24,3.3818289895835,13821900,0,0,NVDA,0.0
2009-09-25,3.32676528826057,9438900,0,0,NVDA,0.0
2009-09-28,3.4024778775796,11692700,1,0,NVDA,0.0
2009-09-29,3.3405312135913,11773200,0,0,NVDA,0.0
2009-09-30,3.44836429534871,21898900,1,0,NVDA,0.0
2009-10-01,3.20287196028397,24999000,0,0,NVDA,0.0
2009-10-02,3.17763443051095,15311900,0,0,NVDA,0.0
2009-10-05,3.16157418429177,18856900,0,0,NVDA,0.0
2009-10-06,3.21434356472624,19031800,1,0,NVDA,0.0
2009-10-07,3.18910603495323,11490200,0,0,NVDA,0.0
2009-10-08,3.20975492294933,31038100,1,0,NVDA,0.0
2009-10-09,3.25105269894153,15463500,1,0,NVDA,0.0
2009-10-12,3.21434356472624,12475200,0,0,NVDA,0.0
2009-10-13,3.20287196028397,15053100,0,0,NVDA,0.0
2009-10-14,3.19828331850705,27548700,0,0,NVDA,0.0
2009-10-15,3.10421616208038,27304900,0,0,NVDA,0.0
2009-10-16,3.03309221453825,25470800,0,0,NVDA,0.0
2009-10-19,3.14321961718412,17389700,1,0,NVDA,0.0
2009-10-20,3.14551393807258,16504500,1,0,NVDA,0.0
2009-10-21,3.06980134875354,12598900,0,0,NVDA,0.0
2009-10-22,3.09045023674964,9483200,1,0,NVDA,0.0
2009-10-23,3.01703196831907,10738200,0,1,NVDA,0.0
2009-10-26,2.97802851321532,12041300,0,1,NVDA,0.0
2009-10-27,2.87707839412328,14795900,0,1,NVDA,0.0
2009-10-28,2.75777370792359,19340800,0,1,NVDA,0.0
2009-10-29,2.87937271501173,15927500,1,1,NVDA,0.0
2009-10-30,2.74400778259285,15103600,0,1,NVDA,0.0
2009-11-02,2.76924531236586,14828400,1,1,NVDA,0.0
2009-11-03,2.75547938703513,21911800,0,1,NVDA,0.0
2009-11-04,2.74859642436976,22921000,0,1,NVDA,0.0
2009-11-05,2.81513173013498,23878900,1,1,NVDA,0.0
2009-11-06,3.01932628920752,41027800,1,1,NVDA,0.0
2009-11-09,3.08815591586119,20453100,1,0,NVDA,0.0
2009-11-10,3.01244332654215,19536800,0,0,NVDA,0.0
2009-11-11,3.09733319941501,21787800,1,1,NVDA,0.0
2009-11-12,3.08815591586119,12646600,0,1,NVDA,0.0
2009-11-13,3.11109912474574,9713100,1,1,NVDA,0.0
2009-11-16,3.1546912216264,10070500,1,1,NVDA,0.0
2009-11-17,3.15010257984949,8753100,0,1,NVDA,0.0
2009-11-18,3.10192184119192,11387900,0,1,NVDA,0.0
2009-11-19,2.97802851321532,20846000,0,1,NVDA,0.0
2009-11-20,2.95967394610768,10668700,0,1,NVDA,0.0
2009-11-23,2.98261715499223,9773100,1,1,NVDA,0.0
2009-11-24,2.96426258788459,10462600,0,1,NVDA,0.0
2009-11-25,2.99867740121142,11044000,1,1,NVDA,0.0
2009-11-27,2.93443641633467,6998300,0,1,NVDA,0.0
2009-11-30,2.99638308032297,12745900,1,1,NVDA,0.0
2009-12-01,3.05603542342281,11548400,1,1,NVDA,0.0
2009-12-02,3.14780825896103,15057300,1,1,NVDA,0.0
2009-12-03,3.17304578873404,16500900,1,1,NVDA,0.0
2009-12-04,3.27170158693763,20614100,1,1,NVDA,0.0
2009-12-07,3.691562309525,68304600,1,1,NVDA,0.0
2009-12-08,3.51260528022547,26887800,0,1,NVDA,0.0
2009-12-09,3.59978947398678,16789700,1,1,NVDA,0.0
2009-12-10,3.53554848911002,10425300,0,1,NVDA,0.0
2009-12-11,3.48966207134091,10418600,0,1,NVDA,0.0
2009-12-14,3.59520083220987,10137200,1,1,NVDA,0.0
2009-12-15,3.59061219043296,11153800,0,1,NVDA,0.0
2009-12-16,3.87969662237836,42085000,1,1,NVDA,0.0
2009-12-17,3.86134205527071,25403300,0,1,NVDA,0.0
2009-12-18,3.85904773438226,20320700,0,1,NVDA,0.0
2009-12-21,3.99670698768959,10694800,1,1,NVDA,0.0
2009-12-22,4.10224574855855,19826100,1,1,NVDA,0.0
2009-12-23,4.15960377076994,11054900,1,1,NVDA,0.0
2009-12-24,4.15042648721611,3420300,0,0,NVDA,0.0
2009-12-28,4.0838911814509,11644000,0,0,NVDA,0.0
2009-12-29,4.13436624099692,11896200,1,0,NVDA,0.0
2009-12-30,4.28349709874654,17600200,1,0,NVDA,0.0
2009-12-31,4.28579141963499,17508500,1,0,NVDA,0.0
2010-01-04,4.24219932275434,20005100,0,0,NVDA,0.0
2010-01-05,4.30414598674264,18216200,1,0,NVDA,0.0
2010-01-06,4.3316778374041,16229200,1,0,NVDA,0.0
2010-01-07,4.24678796453125,13694800,0,0,NVDA,0.0
2010-01-08,4.25596524808507,11954200,1,0,NVDA,0.0
2010-01-11,4.19631290498522,13915300,0,0,NVDA,0.0
2010-01-12,4.05406500990098,15685800,0,0,NVDA,0.0
2010-01-13,4.10912871122391,12721700,1,0,NVDA,0.0
2010-01-14,4.04488772634716,15213100,0,0,NVDA,0.0
2010-01-15,3.92558304014747,20454800,0,0,NVDA,0.0
2010-01-19,3.99900130857805,13633200,1,0,NVDA,0.0
2010-01-20,3.98179390191463,17993200,0,0,NVDA,0.0
2010-01-21,3.91181711481674,15215800,0,0,NVDA,0.0
2010-01-22,3.77645218239786,26697900,0,0,NVDA,0.0
2010-01-25,3.84069316727461,16091900,1,1,NVDA,0.0
2010-01-26,3.71909416018647,17865900,0,1,NVDA,0.0
2010-01-27,3.82004427927851,20312600,1,1,NVDA,0.0
2010-01-28,3.691562309525,17194100,0,1,NVDA,0.0
2010-01-29,3.53095984733311,19367500,0,1,NVDA,0.0
2010-02-01,3.80168971217087,23745800,1,1,NVDA,0.0
2010-02-02,3.84069316727461,21245300,1,1,NVDA,0.0
2010-02-03,3.87281365971299,14057400,1,0,NVDA,0.0
2010-02-04,3.64797021264435,19587000,0,0,NVDA,0.0
2010-02-05,3.72138848107492,15121400,1,1,NVDA,0.0
2010-02-08,3.71450551840956,11129000,0,0,NVDA,0.0
2010-02-09,3.68467934685963,23253600,0,1,NVDA,0.0
2010-02-10,3.75580329440176,13395700,1,1,NVDA,0.0
2010-02-11,3.92787736103592,17399500,1,1,NVDA,0.0
2010-02-12,3.9806467414704,19505300,1,0,NVDA,0.0
2010-02-16,4.05406500990098,11425600,1,0,NVDA,0.0
2010-02-17,4.09306846500472,21914000,1,0,NVDA,0.0
2010-02-18,3.82463292105542,37887700,0,0,NVDA,0.0
2010-02-19,3.80398403305932,12763700,0,1,NVDA,0.0
2010-02-22,3.81086699572469,11452100,1,1,NVDA,0.0
2010-02-23,3.71909416018647,12244100,0,1,NVDA,0.0
2010-02-24,3.79710107039396,11146700,1,1,NVDA,0.0
2010-02-25,3.76268625706712,14424300,0,1,NVDA,0.0
2010-02-26,3.71679983929801,9834900,0,1,NVDA,0.0
2010-03-01,3.86593069704762,13896700,1,1,NVDA,0.0
2010-03-02,3.86363637615917,13466200,0,1,NVDA,0.0
2010-03-03,3.8154556375016,9982500,0,1,NVDA,0.0
2010-03-04,3.82233860016697,13934900,1,1,NVDA,0.0
2010-03-05,3.9393489654782,15820800,1,1,NVDA,0.0
2010-03-08,3.88199094326681,10982800,0,1,NVDA,0.0
2010-03-09,4.02653315923951,20770800,1,1,NVDA,0.0
2010-03-10,4.03571044279334,10463000,1,1,NVDA,0.0
2010-03-11,3.94393760725511,13516500,0,1,NVDA,0.0
2010-03-12,3.95770353258585,13008800,1,1,NVDA,0.0
2010-03-15,3.93705464458975,8972600,0,0,NVDA,0.0
2010-03-16,4.07356673745285,16624700,1,1,NVDA,0.0
2010-03-17,4.15272080810457,16279200,1,0,NVDA,0.0
2010-03-18,4.00588427124341,18524100,0,0,NVDA,0.0
2010-03-19,3.95770353258585,14615300,0,0,NVDA,0.0
2010-03-22,4.0219445174626,10883400,1,0,NVDA,0.0
2010-03-23,4.104540069447,12340300,1,0,NVDA,0.0
2010-03-24,3.96688081613967,10906300,0,0,NVDA,0.0
2010-03-25,3.97835242058195,12379600,1,1,NVDA,0.0
2010-03-26,3.97835242058195,8616900,0,1,NVDA,0.0
2010-03-29,4.02882748012797,9861400,1,0,NVDA,0.0
2010-03-30,4.04488772634716,8102600,1,0,NVDA,0.0
2010-03-31,3.99211834591268,9746000,0,0,NVDA,0.0
2010-04-01,3.95082056992048,8491600,0,0,NVDA,0.0
2010-04-05,4.01047291302032,10340900,1,0,NVDA,0.0
2010-04-06,3.91181711481674,20231500,0,0,NVDA,0.0
2010-04-07,3.93705464458975,20436700,1,0,NVDA,0.0
2010-04-08,3.87281365971299,25940000,0,0,NVDA,0.0
2010-04-09,3.898051189486,20439300,1,0,NVDA,0.0
2010-04-12,3.96917513702812,13661500,1,0,NVDA,0.0
2010-04-13,4.05177068901252,16217400,1,0,NVDA,0.0
2010-04-14,4.10224574855855,22518000,1,0,NVDA,0.0
2010-04-15,4.13207192010847,23939900,1,0,NVDA,0.0
2010-04-16,3.91411143570519,47943400,0,0,NVDA,0.0
2010-04-19,3.89575686859755,27362300,0,0,NVDA,0.0
2010-04-20,3.90952279392828,16954700,1,0,NVDA,0.0
2010-04-21,3.80857267483624,22397700,0,0,NVDA,0.0
2010-04-22,3.82463292105542,16423300,1,0,NVDA,0.0
2010-04-23,3.77186354062095,18822900,0,0,NVDA,0.0
2010-04-26,3.80857267483624,12277300,1,0,NVDA,0.0
2010-04-27,3.70073959307882,15167600,0,0,NVDA,0.0
2010-04-28,3.70762255574419,16804100,1,0,NVDA,0.0
2010-04-29,3.82004427927851,24678200,1,0,NVDA,0.0
2010-04-30,3.60437811576369,26701200,0,0,NVDA,0.0
2010-05-03,3.56537466065994,26974300,0,0,NVDA,0.0
2010-05-04,3.38412331047196,32784400,0,0,NVDA,0.0
2010-05-05,3.32676528826057,33271000,0,0,NVDA,0.0
2010-05-06,3.2579356616069,25072200,0,0,NVDA,0.0
2010-05-07,3.20287196028397,28842800,0,0,NVDA,0.0
2010-05-10,3.3405312135913,24478900,1,0,NVDA,0.0
2010-05-11,3.30382207937601,20728100,0,0,NVDA,0.0
2010-05-12,3.36806306425277,22530900,1,0,NVDA,0.0
2010-05-13,3.3611801015874,31300000,0,0,NVDA,0.0
2010-05-14,2.97343987143841,62326700,0,0,NVDA,0.0
2010-05-17,2.98032283410378,21401500,1,0,NVDA,0.0
2010-05-18,2.88166703590019,16852800,0,0,NVDA,0.0
2010-05-19,2.9275534536693,20663000,1,0,NVDA,0.0
2010-05-20,2.85872382701563,28228400,0,0,NVDA,0.0
2010-05-21,2.92067049100393,26740000,1,0,NVDA,0.0
2010-05-24,2.83578061813108,16614100,0,0,NVDA,0.0
2010-05-25,2.91149320745011,24166300,1,0,NVDA,0.0
2010-05-26,2.92525913278084,24875700,1,0,NVDA,0.0
2010-05-27,3.09733319941501,17839000,1,0,NVDA,0.0
2010-05-28,3.01473764743061,13627900,0,0,NVDA,0.0
2010-06-01,2.8862556776771,13187300,0,0,NVDA,0.0
2010-06-02,2.91837617011548,16227200,1,0,NVDA,0.0
2010-06-03,2.91378752833857,14659000,0,0,NVDA,0.0
2010-06-04,2.774981114587,16786400,0,0,NVDA,0.0
2010-06-07,2.63904260194601,14431200,0,0,NVDA,0.0
2010-06-08,2.56505075329332,24190900,0,0,NVDA,0.0
2010-06-09,2.50310408930502,17428800,0,0,NVDA,0.0
2010-06-10,2.60405420839706,15294200,1,0,NVDA,0.0
2010-06-11,2.66370655149691,11052600,1,0,NVDA,0.0
2010-06-14,2.60634852928552,9377000,0,0,NVDA,0.0
2010-06-15,2.73540407926115,13215800,1,0,NVDA,0.0
2010-06-16,2.7004156857122,9162000,0,0,NVDA,0.0
2010-06-17,2.8036601256927,21476700,1,0,NVDA,0.0
